Device: cpu

============================================================
ptorch | MNIST_4L | norm=2 | opt=ProjectionMuonV2 | loss=CrossEntropy | muon=False | bs=32

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s]/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/.venv/lib/python3.12/site-packages/torch/utils/data/dataloader.py:775: UserWarning: 'pin_memory' argument is set as true but no accelerator is found, then device pinned memory won't be used.
  super().__init__(loader)

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  20%|██        | 1024/5000 [00:38<02:32, 26.08step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1027/5000 [00:38<02:28, 26.68step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1030/5000 [00:38<02:26, 27.15step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1033/5000 [00:38<02:24, 27.50step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1036/5000 [00:38<02:22, 27.72step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1039/5000 [00:38<02:22, 27.88step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1042/5000 [00:38<02:21, 28.00step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1045/5000 [00:39<02:20, 28.13step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1048/5000 [00:39<02:19, 28.25step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1051/5000 [00:39<02:19, 28.29step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1054/5000 [00:39<02:19, 28.31step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1057/5000 [00:39<02:19, 28.33step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██        | 1060/5000 [00:39<02:18, 28.39step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██▏       | 1063/5000 [00:39<02:18, 28.43step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██▏       | 1066/5000 [00:39<02:18, 28.49step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██▏       | 1069/5000 [00:39<02:20, 27.99step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  21%|██▏       | 1072/5000 [00:40<02:19, 28.13step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1075/5000 [00:40<02:19, 28.22step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1078/5000 [00:40<02:18, 28.32step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1081/5000 [00:40<02:17, 28.40step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1084/5000 [00:40<02:17, 28.42step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1087/5000 [00:40<02:17, 28.38step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1090/5000 [00:40<02:17, 28.42step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1093/5000 [00:40<02:17, 28.46step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1096/5000 [00:40<02:17, 28.44step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1099/5000 [00:40<02:17, 28.42step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1102/5000 [00:41<02:17, 28.45step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1105/5000 [00:41<02:16, 28.50step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1108/5000 [00:41<02:16, 28.50step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1111/5000 [00:41<02:16, 28.49step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1114/5000 [00:41<02:16, 28.44step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1117/5000 [00:41<02:16, 28.48step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1120/5000 [00:41<02:16, 28.38step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  22%|██▏       | 1123/5000 [00:41<02:16, 28.31step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1126/5000 [00:41<02:19, 27.74step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1129/5000 [00:42<02:19, 27.78step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1132/5000 [00:42<02:18, 27.89step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1135/5000 [00:42<02:18, 27.97step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1138/5000 [00:42<02:17, 28.08step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1141/5000 [00:42<02:17, 28.08step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1144/5000 [00:42<02:17, 28.14step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1147/5000 [00:42<02:17, 28.06step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1150/5000 [00:42<02:16, 28.16step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1153/5000 [00:42<02:15, 28.35step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1156/5000 [00:42<02:15, 28.40step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1159/5000 [00:43<02:15, 28.43step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1162/5000 [00:43<02:15, 28.40step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1165/5000 [00:43<02:15, 28.29step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1168/5000 [00:43<02:15, 28.20step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1171/5000 [00:43<02:16, 28.04step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  23%|██▎       | 1174/5000 [00:43<02:16, 28.03step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▎       | 1177/5000 [00:43<02:15, 28.16step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▎       | 1180/5000 [00:43<02:15, 28.28step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▎       | 1183/5000 [00:43<02:14, 28.41step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▎       | 1186/5000 [00:44<02:19, 27.31step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1189/5000 [00:44<02:18, 27.59step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1192/5000 [00:44<02:16, 27.82step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1195/5000 [00:44<02:15, 28.05step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1198/5000 [00:44<02:14, 28.25step/s, best=0.9382, val_acc=0.9470]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1200/5000 [00:44<02:14, 28.25step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1201/5000 [00:44<04:36, 13.73step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1204/5000 [00:45<03:53, 16.29step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1207/5000 [00:45<03:22, 18.72step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1210/5000 [00:45<03:01, 20.91step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1213/5000 [00:45<02:46, 22.78step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1216/5000 [00:45<02:34, 24.43step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1219/5000 [00:45<02:27, 25.55step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1222/5000 [00:45<02:23, 26.40step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  24%|██▍       | 1225/5000 [00:45<02:19, 27.09step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▍       | 1228/5000 [00:45<02:17, 27.52step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▍       | 1231/5000 [00:46<02:15, 27.81step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▍       | 1234/5000 [00:46<02:21, 26.71step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▍       | 1237/5000 [00:46<02:20, 26.81step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▍       | 1240/5000 [00:46<02:17, 27.32step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▍       | 1243/5000 [00:46<02:15, 27.68step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▍       | 1246/5000 [00:46<02:14, 27.89step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▍       | 1249/5000 [00:46<02:14, 27.95step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▌       | 1252/5000 [00:46<02:13, 28.05step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▌       | 1255/5000 [00:46<02:12, 28.17step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▌       | 1258/5000 [00:46<02:12, 28.21step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▌       | 1261/5000 [00:47<02:12, 28.26step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▌       | 1264/5000 [00:47<02:12, 28.27step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▌       | 1267/5000 [00:47<02:11, 28.33step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▌       | 1270/5000 [00:47<02:11, 28.39step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  25%|██▌       | 1273/5000 [00:47<02:11, 28.38step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1276/5000 [00:47<02:12, 28.19step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1279/5000 [00:47<02:11, 28.20step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1282/5000 [00:47<02:11, 28.19step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1285/5000 [00:47<02:11, 28.18step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1288/5000 [00:48<02:11, 28.18step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1291/5000 [00:48<02:12, 27.95step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1294/5000 [00:48<02:17, 27.02step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1297/5000 [00:48<02:15, 27.41step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1300/5000 [00:48<02:13, 27.67step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1303/5000 [00:48<02:12, 27.85step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1306/5000 [00:48<02:12, 27.87step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1309/5000 [00:48<02:11, 28.02step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▌       | 1312/5000 [00:48<02:11, 28.09step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▋       | 1315/5000 [00:49<02:10, 28.13step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▋       | 1318/5000 [00:49<02:10, 28.22step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▋       | 1321/5000 [00:49<02:10, 28.23step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  26%|██▋       | 1324/5000 [00:49<02:09, 28.28step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1327/5000 [00:49<02:09, 28.29step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1330/5000 [00:49<02:09, 28.28step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1333/5000 [00:49<02:10, 28.20step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1336/5000 [00:49<02:09, 28.26step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1339/5000 [00:49<02:09, 28.26step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1342/5000 [00:49<02:09, 28.29step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1345/5000 [00:50<02:09, 28.33step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1348/5000 [00:50<02:08, 28.33step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1351/5000 [00:50<02:12, 27.51step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1354/5000 [00:50<02:10, 27.86step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1357/5000 [00:50<02:09, 28.11step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1360/5000 [00:50<02:08, 28.26step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1363/5000 [00:50<02:08, 28.24step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1366/5000 [00:50<02:07, 28.41step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1369/5000 [00:50<02:07, 28.54step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  27%|██▋       | 1372/5000 [00:51<02:06, 28.68step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1375/5000 [00:51<02:05, 28.79step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1378/5000 [00:51<02:04, 28.99step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1381/5000 [00:51<02:03, 29.22step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1384/5000 [00:51<02:04, 28.96step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1387/5000 [00:51<02:05, 28.88step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1390/5000 [00:51<02:05, 28.78step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1393/5000 [00:51<02:05, 28.79step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1396/5000 [00:51<02:05, 28.64step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1399/5000 [00:51<02:05, 28.58step/s, best=0.9470, val_acc=0.9442]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1400/5000 [00:52<02:05, 28.58step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1402/5000 [00:52<04:32, 13.22step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1405/5000 [00:52<03:48, 15.73step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1408/5000 [00:52<03:18, 18.10step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1411/5000 [00:52<02:57, 20.27step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1414/5000 [00:52<02:41, 22.16step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1417/5000 [00:53<02:31, 23.68step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1420/5000 [00:53<02:23, 24.92step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1423/5000 [00:53<02:18, 25.92step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▊       | 1426/5000 [00:53<02:13, 26.69step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▊       | 1429/5000 [00:53<02:11, 27.13step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▊       | 1432/5000 [00:53<02:10, 27.43step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▊       | 1435/5000 [00:53<02:09, 27.59step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1438/5000 [00:53<02:08, 27.76step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1441/5000 [00:53<02:07, 27.92step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1444/5000 [00:53<02:06, 28.07step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1447/5000 [00:54<02:06, 28.15step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1450/5000 [00:54<02:06, 28.16step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1453/5000 [00:54<02:06, 28.12step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1456/5000 [00:54<02:07, 27.83step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1459/5000 [00:54<02:06, 27.99step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1462/5000 [00:54<02:06, 28.07step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1465/5000 [00:54<02:05, 28.12step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1468/5000 [00:54<02:05, 28.19step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1471/5000 [00:54<02:05, 28.21step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1474/5000 [00:55<02:05, 28.10step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1477/5000 [00:55<02:04, 28.23step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1480/5000 [00:55<02:04, 28.34step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1483/5000 [00:55<02:04, 28.36step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1486/5000 [00:55<02:04, 28.32step/s, best=0.9470, val_acc=0.9387]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1489/5000 [00:55<02:04, 28.31step/s, best=0.9470, val_acc=0.9387]
